Timestamp,6/11/2024 3:58:05 PM
0.2078,0.14712905554375552
0.20782,0.11540117215951669
0.20784,0.075994936367081711
0.20786,0.19033446196279372
0.20788,0.17839018190891603
0.2079,0.18057942921294542
0.20792,0.19138079428227062
0.20794,0.1564655330932582
0.20796,0.14709686080382331
0.20798,0.14679101077794485
0.208,0.072566211628214194
0.20802,0.1276834450924739
0.20804,0.1563206566718959
0.20806,0.16245375978498822
0.20808,0.14342666090715755
0.2081,0.15784990785948497
0.20812,0.13566773248751049
0.20814,0.13230338508081285
0.20816,0.13830769938923776
0.20818,0.15285972036891815
0.2082,0.16176157216310891
0.20822,0.15385775773002169
0.20824,0.14949536912016967
0.20826,0.13312435016989654
0.20828,0.1848935352301469
0.2083,0.15976549641809171
0.20832,0.12380398433932413
0.20834,0.1830584302631667
0.20836,0.14131790610970882
0.20838,0.19065641035996517
0.2084,0.21282257670124674
0.20842,0.15968500949872552
0.20844,0.17990333809615605
0.20846,0.152457285968402
0.20848,0.15741527855812482
0.2085,0.19703099024633602
0.20852,0.15190997520145305
0.20854,0.1888374020187312
0.20856,0.16314594744051567
0.20858,0.15083145110282786
0.2086,0.15397043937185398
0.20862,0.18053113698920112
0.20864,0.16156840353044169
0.20866,0.10921979585079339
0.20868,0.17919505220034843
0.2087,0.17224097444184946
0.20872,0.15657821475532013
0.20874,0.18527987314987132
0.20876,0.18016089661286933
0.20878,0.18788765439979033
0.2088,0.16074743687075388
0.20882,0.17853505855786758
0.20884,0.16425666723730381
0.20886,0.16269522059123112
0.20888,0.1417042428444199
0.2089,0.16620445143914617
0.20892,0.19736903623615221
0.20894,0.11517580944077929
0.20896,0.16393471946116961
0.20898,0.20562701959221799
0.209,0.21718498581653978
0.20902,0.1513626644549366
0.20904,0.17133952017425669
0.20906,0.11567482689359262
0.20908,0.17600776612411131
0.2091,0.17671605185468026
0.20912,0.17459119477250348
0.20914,0.19894658430495638
0.20916,0.1667195679672242
0.20918,0.18183502709068686
0.2092,0.21910058292345147
0.20922,0.16683224971025326
0.20924,0.17431753896001143
0.20926,0.16538348451142093
0.20928,0.17404388315294864
0.2093,0.1709853774422736
0.20932,0.14408665292741926
0.20934,0.21298355118024043
0.20936,0.14429591869600644
0.20938,0.16955270920932383
0.2094,0.11952209099550856
0.20942,0.17372193515158513
0.20944,0.13706820267742972
0.20946,0.20923284635588354
0.20948,0.23666292001588343
0.2095,0.18891788910820084
0.20952,0.1935539462880137
0.20954,0.17550874665406013
0.20956,0.170325384193075
0.20958,0.17225707184001712
0.2096,0.13639211360425227
0.20962,0.16565714014868957
0.20964,0.16055426825179581
0.20966,0.16789467761749877
0.20968,0.15788210262306959
0.2097,0.16106938457481434
0.20972,0.18938471423674658
0.20974,0.11948989631303826
0.20976,0.1546143344847575
0.20978,0.17040587117301054
0.2098,0.16597908796403324
0.20982,0.10373060683456684
0.20984,0.20076559405143321
0.20986,0.20295484506016154
0.20988,0.14852952679840634
0.2099,0.20355045017859347
0.20992,0.18230185197237286
0.20994,0.19666074941042239
0.20996,0.16208351989003406
0.20998,0.15094413272136761
0.21,0.14566419494735464
0.21002,0.19909146117804033
0.21004,0.15477530826743371
0.21006,0.15192607257665974
0.21008,0.17037367638098053
0.2101,0.15178119620043568
0.21012,0.13264142952399166
0.21014,0.15332654428739423
0.21016,0.19292614678282072
0.21018,0.13093511002883024
0.2102,0.13534578533548378
0.21022,0.16124645581513827
0.21024,0.091689811303180893
0.21026,0.13650479511437597
0.21028,0.17166146812025118
0.2103,0.14656564760500643
0.21032,0.12324057725490738
0.21034,0.13153071209548078
0.21036,0.14906074006756553
0.21038,0.15765673927948634
0.2104,0.13965987773527186
0.21042,0.1312409597358847
0.21044,0.07142330352083702
0.21046,0.11926453353754551
0.21048,0.12290253301381655
0.2105,0.13225509301810306
0.21052,0.12512396672954793
0.21054,0.11987623250692526
0.21056,0.11543336683387581
0.21058,0.12241961268182028
0.2106,0.10915540652639576
0.21062,0.11163439569584963
0.21064,0.11857234788962803
0.21066,0.104020358702733
0.21068,0.11580360559356888
0.2107,0.11762260483951983
0.21072,0.086699644460079967
0.21074,0.11226219171323615
0.21076,0.11192414770090819
0.21078,0.09263955289377758
0.2108,0.10757786815627231
0.21082,0.090450318117762163
0.21084,0.077685153019405651
0.21086,0.10358573090234129
0.21088,0.09923945350843201
0.2109,0.074047163081686088
0.21092,0.087021590665887452
0.21094,0.094716106719927723
0.21096,0.063390754104461211
0.21098,0.080260721548507483
0.211,0.094297576471587319
0.21102,0.062183457386388925
0.21104,0.074884222650545146
0.21106,0.085830389733235396
0.21108,0.040452128856068172
0.2111,0.06498438588679889
0.21112,0.076477855394913155
0.21114,0.054231398179773474
0.21116,0.050883163666691961
0.21118,0.071568179192596337
0.2112,0.049418311239945306
0.21122,0.051897292331226724
0.21124,0.053136782989769954
0.21126,0.048967587437337985
0.21128,0.047229081433725749
0.2113,0.016805249046250026
0.21132,0.057434757680560201
0.21134,0.037232674707851424
0.21136,0.037103896551939443
0.21138,0.036733659357962599
0.2114,0.034528333594191843
0.21142,0.018736919721502363
0.21144,0.035365391522015122
0.21146,0.025336795739860099
0.21148,0.015420885159617469
0.2115,0.022230024598332083
0.21152,0.061700538720009086
0.21154,0.0046518246172137625
0.21156,0.011847295033201144
0.21158,-0.008902053681833973
0.2116,-0.0049904244484069238
0.21162,0.06638485028847424
0.21164,0.0053922979859658323
0.21166,-0.011509806185192531
0.21168,-0.041337970569027792
0.2117,-0.053346494889339971
0.21172,-0.087134533298032613
0.21174,-0.038070234633244091
0.21176,-0.03472201223780895
0.21178,-0.054602077614556752
0.2118,-0.042835012043593884
0.21182,-0.058401019945172064
0.21184,-0.019687201310994717
0.21186,-0.061974600921531599
0.21188,-0.0003222241860765027
0.2119,-0.021940813720752583
0.21192,-0.034142512171050701
0.21194,-0.029619191826328852
0.21196,-0.029426025106094992
0.21198,-0.033836664909182926
0.212,-0.039921415130812467
0.21202,-0.02730119110070052
0.21204,0.0028811275199172406
0.21206,-0.039068262393242882
0.21208,-0.037909262410923052
0.2121,-0.083432176971962271
0.21212,-0.043012081460718235
0.21214,-0.04207844270493976
0.21216,-0.078635210475696882
0.21218,-0.051575801224896412
0.2122,-0.037490734629019813
0.21222,-0.063085308450920224
0.21224,-0.054602077614556752
0.21226,-0.019027214785654892
0.21228,-0.10012497247081946
0.2123,-0.013715127550510065
0.21232,-0.021602771870655048
0.21234,-0.052107009333816699
0.21236,-0.11680166521171224
0.21238,-0.030037719715886285
0.2124,-0.0046684796296663084
0.21242,-0.037233179068143461
0.21244,-0.085540910395992403
0.21246,-0.1250917182084072
0.21248,-0.064083335477824327
0.2125,-0.076059657767113251
0.21252,-0.085283355174093661
0.21254,-0.074771881351874903
0.21256,-0.079407876256962343
0.21258,-0.058545894856505069
0.2126,-0.07739572575483937
0.21262,-0.075496255590486866
0.21264,-0.099078654700091306
0.21266,-0.089822765741280119
0.21268,-0.068011054486830341
0.2127,-0.10587167122751422
0.21272,-0.089742279742307196
0.21274,-0.1021693163599474
0.21276,-0.10158981731314555
0.21278,-0.071230495996426349
0.2128,-0.062634586558976899
0.21282,-0.16546345852364502
0.21284,-0.1103144967278878
0.21286,-0.12674972867891215
0.21288,-0.085798465616380826
0.2129,-0.16069869260221681
0.21292,-0.083609246194711856
0.21294,-0.12169521119081048
0.21296,-0.097420643418075881
0.21298,-0.12410978965768786
0.213,-0.17117795797100427
0.21302,-0.12922869571411294
0.21304,-0.15065405028136578
0.21306,-0.096309936799635482
0.21308,-0.12596096642139987
0.2131,-0.13120864984082881
0.21312,-0.11208518795039442
0.21314,-0.13574805665789655
0.21316,-0.15623977296995076
0.21318,-0.14075428159279066
0.2132,-0.13993332511381312
0.21322,-0.14553514563389336
0.21324,-0.11380758754088595
0.21326,-0.16036065176972242
0.21328,-0.14651707390601337
0.2133,-0.12750629654986628
0.21332,-0.15918555743968307
0.21334,-0.1444083426852539
0.21336,-0.1605860123248255
0.21338,-0.17214378884196063
0.2134,-0.16061820668980534
0.21342,-0.12749019936121067
0.21344,-0.18234940139225242
0.21346,-0.10076886031884459
0.21348,-0.14461760609109728
0.2135,-0.16161623199989336
0.21352,-0.12832725316625523
0.21354,-0.16963262856502595
0.21356,-0.18176990290156622
0.21358,-0.17198281703054047
0.2136,-0.14423127364914695
0.21362,-0.14226741704237902
0.21364,-0.19735197304078858
0.21366,-0.20686540614958338
0.21368,-0.16274303475953061
0.2137,-0.1463400048741321
0.21372,-0.14213863955837877
0.21374,-0.14767607119705542
0.21376,-0.15174865878641211
0.21378,-0.16610734579685535
0.2138,-0.17938752020187543
0.21382,-0.17317400843128325
0.21384,-0.17739146981096429
0.21386,-0.18392692505423608
0.21388,-0.15707682648841556
0.2139,-0.15366422364128332
0.21392,-0.16122989962277512
0.21394,-0.17198281703054047
0.21396,-0.2023903902421271
0.21398,-0.19855926150980832
0.214,-0.15936262644907798
0.21402,-0.1670892738826521
0.21404,-0.14767607119705542
0.21406,-0.16525419515918713
0.21408,-0.16279132630614349
0.2141,-0.17042139045127447
0.21412,-0.16409519805772332
0.21414,-0.17697294311352454
0.21416,-0.20490155024764989
0.21418,-0.21109896437222814
0.2142,-0.17413983929048898
0.21422,-0.15417933351207594
0.21424,-0.15726999268407704
0.21426,-0.17367302104256047
0.21428,-0.18106162696651706
0.2143,-0.18408789685591553
0.21432,-0.17367302104256047
0.21434,-0.17800316267482191
0.21436,-0.17001896091798718
0.21438,-0.18259085909628259
0.2144,-0.16358008823153347
0.21442,-0.17830900910603625
0.21444,-0.17463885189894354
0.21446,-0.16174500945865997
0.21448,-0.17880802170332896
0.2145,-0.17471933780339907
0.21452,-0.17236914937767941
0.21454,-0.1707272368958655
0.21456,-0.17380179849039246
0.21458,-0.17214378884196063
0.2146,-0.1634513107746623
0.21462,-0.16972921165335922
0.21464,-0.16914971312242222
0.21466,-0.17937142302138223
0.21468,-0.15115306298371223
0.2147,-0.18156063955735016
0.21472,-0.16061820668980534
0.21474,-0.15269839262656765
0.21476,-0.18965752113716688
0.21478,-0.16456201633593459
0.2148,-0.16451372478999032
0.21482,-0.17236914937767941
0.21484,-0.16232450802143608
0.21486,-0.18238159575280402
0.21488,-0.16716975979101537
0.2149,-0.17169306776957716
0.21492,-0.16784584141944869
0.21494,-0.17228866347210153
0.21496,-0.14374835809428649
0.21498,-0.18770976236844514
0.215,-0.13647243006060003
0.21502,-0.21040678565025434
0.21504,-0.16061820668980534
0.21506,-0.12052011630366997
0.21508,-0.17835730064776395
0.2151,-0.17735927544965521
0.21512,-0.11573925057181154
0.21514,-0.1643366557880418
0.21516,-0.19529153404886843
0.21518,-0.17430081109982484
0.2152,-0.16005480530139582
0.21522,-0.12515610696531743
0.21524,-0.14877067973628594
0.21526,-0.14146255776412045
0.21528,-0.1435873862420648
0.2153,-0.1493179840010927
0.21532,-0.13030720731850085
0.21534,-0.14181669584751125
0.21536,-0.14682292041480746
0.21538,-0.12610584112245762
0.2154,-0.13524904386535502
0.21542,-0.12995306918157978
0.21544,-0.12211373813161382
0.21546,-0.14925359526422144
0.21548,-0.1280214065848331
0.2155,-0.13505587762219609
0.21552,-0.12544585637063524
0.21554,-0.12272543134782322
0.21556,-0.11871723095411504
0.21558,-0.12087425449115802
0.2156,-0.12224251565130465
0.21562,-0.11554608427159434
0.21564,-0.11475732187243266
0.21566,-0.11797676017015105
0.21568,-0.10506681149604223
0.2157,-0.11400075384687042
0.21572,-0.10772284856365612
0.21574,-0.10965451180327813
0.21576,-0.11491829379149376
0.21578,-0.098998168716815424
0.2158,-0.10461609004103922
0.21582,-0.1036985499241926
0.21584,-0.090659820122188373
0.21586,-0.10540485258475631
0.21588,-0.10099422106370613
0.2159,-0.091706138076868518
0.21592,-0.098289892058336131
0.21594,-0.09500606378015497
0.21596,-0.075641130436652257
0.21598,-0.092752456007914208
0.216,-0.098837196749871167
0.21602,-0.080663458121072229
0.21604,-0.079488362275020624
0.21606,-0.085025799950681324
0.21608,-0.067544235445613457
0.2161,-0.07044173285127181
0.21612,-0.073323132835493215
0.21614,-0.078345460804019246
0.21616,-0.11041107988692683
0.21618,-0.060252199323799584
0.2162,-0.027397774467890029
0.21622,-0.043994011847213466
0.21624,-0.032951317554953972
0.21626,-0.040034095679340909
0.21628,-0.051624092871502741
0.2163,-0.083544857386523272
0.21632,-0.085492618792001526
0.21634,-0.08790719892692346
0.21636,-0.074063604305968672
0.21638,-0.031744025666777191
0.2164,-0.03481859558120675
0.21642,-0.048630010652021556
0.21644,-0.028943108300037358
0.21646,-0.017658949988680075
0.21648,-0.052509439713881473
0.2165,-0.052622120219454858
0.21652,-0.03826340129893991
0.21654,-0.089034002945199031
0.21656,-0.049402677056638568
0.21658,-0.026834371488154943
0.2166,-0.0090952205426232269
0.21662,-0.0437042619001888
0.21664,-0.024307106560054078
0.21666,-0.035172734504408137
0.21668,-0.017224324686242312
0.2167,-0.018447714409195005
0.21672,-0.01770724168853368
0.21674,-0.06657840292838689
0.21676,0.020121283803419755
0.21678,-0.04487935889160654
0.2168,-0.013022946411271503
0.21682,-0.023952967508018157
0.21684,-0.057580062103182186
0.21686,-0.06012342163097089
0.21688,-0.046939802829707486
0.2169,-0.049837301901441991
0.21692,-0.042335998226475088
0.21694,-0.019381353898731767
0.21696,-0.00057978008463615692
0.21698,0.012056559305222463
0.217,0.015775024750825047
0.21702,0.004442560408286781
0.21704,-0.0092561929255482317
0.21706,-0.0006441690588714214
0.21708,0.0060200906419405707
0.2171,0.015887705530954029
0.21712,0.025079239566988289
0.21714,0.049289533009622299
0.21716,0.018479363622287779
0.21718,0.040854560658630149
0.2172,0.012201434571531116
0.21722,0.027686995952520436
0.21724,0.028266497412446911
0.21726,0.037828273688930936
0.21728,0.029441597641040793
0.2173,0.041788202469882997
0.21732,0.0056176594503890972
0.21734,0.0074527457369140109
0.21736,0.05798206538524061
0.21738,0.066207780071163694
0.2174,0.050754385427177487
0.21742,0.093943435500046885
0.21744,0.014954064797453303
0.21746,0.044540836325553126
0.21748,0.092542969000868183
0.2175,-0.0061011340427216173
0.21752,0.12695906438160534
0.21754,0.11828259576674136
0.21756,0.065547791093672508
0.21758,0.059688377737738635
0.2176,0.057499146821507301
0.21762,0.031035226817011874
0.21764,0.068429206551778546
0.21766,0.07123013596021531
0.21768,0.089822522901114504
0.2177,0.050126591521138644
0.21772,0.066916060950163128
0.21774,0.068896028091279857
0.21776,0.10089747771718544
0.21778,0.06912139021787761
0.2178,0.097581429459483948
0.21782,0.13787307066065352
0.21784,0.075334947049287823
0.21786,0.084011393866470621
0.21788,0.10220136094562701
0.2179,0.093653683801387846
0.21792,0.13003365829558247
0.21794,0.059108875412882421
0.21796,0.027268467129634412
0.21798,0.067914093142090209
0.218,0.14009450651490743
0.21802,0.11021783041082019
0.21804,0.13211021683087545
0.21806,0.09278442873413642
0.21808,0.11099050236945456
0.2181,0.11618994169959899
0.21812,0.051671930401420187
0.21814,0.12135718800276001
0.21816,0.098370198161925729
0.21818,0.084848453888591385
0.2182,0.11514361476692767
0.21822,0.11652798579988953
0.21824,0.12478592244842829
0.21826,0.12348203743150313
0.21828,0.10682129368460844
0.2183,0.13787307066065352
0.21832,0.070956481919371581
0.21834,0.12887464900069237
0.21836,0.1113124490295197
0.21838,0.12385227637605885
0.2184,0.16496495237055681
0.21842,0.067962385023660407
0.21844,0.14324958988226832
0.21846,0.11226219171323615
0.21848,0.12932537482739348
0.2185,0.19823829739319751
0.21852,0.10627398451360547
0.21854,0.097951667825532815
0.21856,0.11788016227133512
0.21858,0.16166498784644845
0.2186,0.12832733908569355
0.21862,0.14080279047879179
0.21864,0.13917695688360229
0.21866,0.14674271866917069
0.21868,0.14922171378926105
0.2187,0.14402226346074953
0.21872,0.13455701484149651
0.21874,0.15165241720054906
0.21876,0.1548557951594399
0.21878,0.13359117347526187
0.2188,0.19237883441813888
0.21882,0.10986368910846928
0.21884,0.15723820736502647
0.21886,0.14601833705635825
0.21888,0.13318873959048863
0.2189,0.15408312101455737
0.21892,0.21526938900576575
0.21894,0.17805213640067599
0.21896,0.21229136093524698
0.21898,0.18088527996731799
0.219,0.15432458168042773
0.21902,0.17029318940123092
0.21904,0.19366662825366104
0.21906,0.18342867071880922
0.21908,0.15559627458681405
0.2191,0.16203522773053186
0.21912,0.1331565448801591
0.21914,0.17090489045898921
0.21916,0.17705409732989597
0.21918,0.18412085942405618
0.2192,0.18589157487887678
0.21922,0.12866538344270251
0.21924,0.1621318120496999
0.21926,0.16588250361865878
0.21928,0.21314452566130451
0.2193,0.18914325296131107
0.21932,0.17824530526150248
0.21934,0.1500104850509407
0.21936,0.17014831283885246
0.21938,0.16218010420952933
0.2194,0.17285267558536169
0.21942,0.15868697173606502
0.21944,0.16346789519875518
0.21946,0.17732775319689636
0.21948,0.19258810090782891
0.2195,0.16114987150196233
0.21952,0.17861554558572773
0.21954,0.20095876324310355
0.21956,0.1570772335550025
0.21958,0.16939173525975812
0.2196,0.19303882874308245
0.21962,0.16778199586595099
0.21964,0.16717029494475563
0.21966,0.16201913034406751
0.21968,0.17454290256990432
0.2197,0.17486485059042872
0.21972,0.1907047026202168
0.21974,0.16435325157157021
0.21976,0.16684834710218821
0.21978,0.1842335413096767
0.2198,0.17253072761172641
0.21982,0.15659431213568631
0.21984,0.18046674735780938
0.21986,0.16974587795125137
0.21988,0.16604347752798368
0.2199,0.17219268224745865
0.21992,0.15020365352961981
0.21994,0.16953661181428381
0.21996,0.16504543931976062
0.21998,0.17393120135161758
0.22,0.18048284476562867
0.22002,0.16462690718890172
0.22004,0.16482007586314421
0.22006,0.16742785322411766
